"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE5877",8474.65803291861,0.751131654490518,0.158796582258381,4.7301500058001,2.24354000427489e-06,0.000203834317192043,"K20478","GOLGB1; golgin subfamily B member 1"
"NVE5899",968.110529939803,-0.374380281893059,0.08426364617731,-4.44296323357854,8.87283323637807e-06,0.000661208849828519,"K07440","CYP46A1; cholesterol 24-hydroxylase [EC:1.14.14.25]"
"NVE59",358.224343212106,0.821916869436658,0.132292243982367,6.212887805775,5.20195927572169e-10,1.17617481487539e-07,"K19501","ANO7; anoctamin-7"
"NVE5926",1006.80176857845,-0.269471039682588,0.0785913068933632,-3.42876394775087,0.000606336633396527,0.0194899515261562,NA,NA
"NVE5946",560.963946530326,-0.403545068720377,0.105104642016307,-3.8394599989006,0.000123305216403686,0.00578632993109469,NA,NA
"NVE5988",109.29371087076,-0.691837388527893,0.19559689305104,-3.53705714715704,0.000404612107456675,0.0146108295863257,NA,NA
"NVE5989",308.745310848789,-0.865606377680514,0.164790520619312,-5.25276802589985,1.4983019704917e-07,1.88681736119452e-05,NA,NA
"NVE6003",486.655323840524,-1.80484664470048,0.241545818219906,-7.47206744460104,7.89445247848268e-14,4.24529516119918e-11,NA,NA
"NVE6010",50397.4208862817,-0.558579391361532,0.163351183469752,-3.41950011929338,0.000627363050131267,0.0200363444758617,NA,NA
"NVE6022",285.860651449495,0.578640939987858,0.17832850562243,3.24480339230229,0.00117531740911121,0.0320346445055969,NA,NA
"NVE6113",117.817296923676,0.449370462477781,0.120197015029803,3.73861582474706,0.000185036238955314,0.00807382904932867,"K05287","PIGF; phosphatidylinositol glycan, class F [EC:2.7.-.-]"
"NVE6116",170.843482593043,-0.655060179104095,0.164026586719977,-3.99362196216642,6.50715832457388e-05,0.00353751172634007,NA,NA
"NVE6119",656.467068666951,-0.712813216059293,0.208886311853238,-3.41244579281055,0.000643827303096767,0.0203453085527052,NA,NA
"NVE6122",2008.60466659382,-0.261272665808894,0.0609866118955187,-4.28409871754316,1.83481438624061e-05,0.00127203142310207,"K07526","SRGAP; SLIT-ROBO Rho GTPase activating protein"
"NVE6145",539.95577645508,0.506550715943958,0.12177885393178,4.15959503304017,3.18812352157905e-05,0.00202664836130538,NA,NA
"NVE6169",836.687219439441,-0.964839477813106,0.220435779114679,-4.37696403772619,1.20343820993839e-05,0.000880323899380303,NA,NA
"NVE6171",535.245715314443,-0.81425436714478,0.22128238387185,-3.67970713663467,0.000233501959531846,0.00961902378634603,NA,NA
"NVE6203",169.162139994145,0.357882276506859,0.112470809477115,3.18200142926578,0.0014626109668741,0.036757589667943,NA,NA
"NVE6262",624.929860773511,-0.337731356935518,0.102421013649401,-3.29748110179431,0.000975562394442068,0.0278091188570399,"K01128","SMPDL3; sphingomyelin phosphodiesterase acid-like 3 [EC:3.1.4.-]"
"NVE6278",45.4371433151475,-0.818626329599576,0.225152243961864,-3.63587906207247,0.000277034288485111,0.0109368080118814,NA,NA
"NVE6332",6030.35344429596,0.500418427949516,0.100542088034612,4.97720345510672,6.45095049902367e-07,6.97579141734098e-05,"K00207","DPYD; dihydropyrimidine dehydrogenase (NADP+) [EC:1.3.1.2]"
"NVE6345",864.287243067445,-0.559059656409041,0.162373765122326,-3.44304177456172,0.000575210454486311,0.0188549627889854,NA,NA
"NVE6399",379.482281629506,-0.45671799294063,0.137314727271286,-3.32606707245841,0.000880807307025932,0.0255555101960343,"K10712","ADO; cysteamine dioxygenase [EC:1.13.11.19]"
"NVE6411",4191.58118029578,-0.844208716694959,0.157090278534743,-5.37403539270096,7.69937346977863e-08,1.04213900631419e-05,"K17266","MVP; major vault protein"
"NVE6502",1497.33314309031,-0.473268812721935,0.0846022832536404,-5.5940430272202,2.21841938919803e-08,3.47558193597426e-06,"K10358","MYO6; myosin VI"
"NVE6542",111.510268843643,-0.657100928827284,0.20012064151835,-3.28352399753341,0.00102517916141042,0.0287564408410436,NA,NA
"NVE6592",141.088876168267,-0.64945030286274,0.158449619111902,-4.09878109207746,4.15331618992954e-05,0.00250419794639479,"K05305","FUK; fucokinase [EC:2.7.1.52]"
"NVE6702",1884.1409781948,-0.257362518382189,0.0722717995330415,-3.56103653216116,0.000369393678682909,0.0136613866631112,NA,NA
"NVE6748",1426.63084602012,-0.336777737159169,0.10429310127927,-3.22914682781717,0.00124160131240612,0.0329828321935175,"K13525","VCP; transitional endoplasmic reticulum ATPase"
"NVE6759",466.132359223174,-0.475504582861739,0.0996284413946472,-4.77277950156999,1.81700687934225e-06,0.000171341165299871,NA,NA
"NVE6761",681.47072824596,-1.09651013577063,0.161166893188864,-6.80356935642902,1.02058320667796e-11,3.17289750988616e-09,NA,NA
"NVE6770",335.921241604386,-0.518929265875192,0.161022405740873,-3.22271464947732,0.00126981984186725,0.0334831899673352,NA,NA
"NVE6833",1853.9924254382,-0.631415487246148,0.170851073373554,-3.69570687955586,0.000219275842913731,0.00918089221448316,NA,NA
"NVE6840",268.739309055909,0.945939735035781,0.178597522963286,5.29648854777361,1.1805073852921e-07,1.53519970229784e-05,NA,NA
"NVE6848",179.718968412037,-1.10088316566889,0.144564012399788,-7.61519514707736,2.63293364977179e-14,1.54080825969145e-11,NA,NA
"NVE6889",526.9401390463,-0.395178851393775,0.114500609903017,-3.45132529624511,0.000557840775837101,0.0185359040250526,NA,NA
"NVE6930",353.98314107324,-0.742761839312888,0.137088556835325,-5.41811699283638,6.02300009522241e-08,8.55997377818859e-06,"K04266",NA
"NVE6946",1514.9352368793,0.442240922558676,0.127249107842998,3.47539507392318,0.000510101500232581,0.017349554786543,NA,NA
"NVE6951",119.81640309737,-0.903149910025853,0.230900228021649,-3.9114292686674,9.17515280515712e-05,0.00459973390343564,"K08738","CYC; cytochrome c"
"NVE6952",1237.82090267398,-0.615369911923304,0.17655224071933,-3.48548344340514,0.000491248622615112,0.0168523686968498,NA,NA
"NVE6953",398.836771231665,-0.930400436943931,0.151250614703565,-6.15138284738491,7.68102534311117e-10,1.6611887092596e-07,NA,NA
"NVE6976",332.939508757826,0.302953702032087,0.0880930429708899,3.43901960716917,0.000583824947644327,0.0190281290105734,NA,NA
"NVE6987",533.685419540882,-0.317264274715463,0.092991047987861,-3.41177222518106,0.000645420198406282,0.0203453085527052,"K12186","FAM125; ESCRT-I complex subunit MVB12"
"NVE6997",13945.2623399631,-1.64078044965068,0.216194450628476,-7.58937357032494,3.21455751061766e-14,1.82743002253599e-11,NA,NA
"NVE6998",1479.8118674106,-1.19495936621008,0.245889212425647,-4.85974701542229,1.17535849247102e-06,0.000116930539623479,NA,NA
"NVE700",125.605601343938,0.561144507175228,0.183178845181994,3.06336960808828,0.00218859560029784,0.0483849851768069,NA,NA
"NVE7015",121.088085906942,0.662960442265075,0.213006964437992,3.11238857383964,0.00185580055285384,0.0430359715619263,NA,NA
"NVE7017",88.7766410715899,0.663873430429414,0.214405401574513,3.09634657314684,0.00195921222583269,0.044348629871892,NA,NA
"NVE7019",120.721317899111,0.630813006652465,0.200584702898201,3.1448709574459,0.00166160104379529,0.0399768754152297,NA,NA
"NVE7028",1022.81635670984,0.767933874926402,0.134130041594826,5.72529364634167,1.03254983862748e-08,1.72349726449033e-06,NA,NA
"NVE7039",4123.6434807637,-0.560842424338972,0.139097206658651,-4.03201788023893,5.529997863148e-05,0.00308208312277467,NA,NA
"NVE7073",370.106859391342,-0.52450515846287,0.115203835765519,-4.55284457307852,5.29253751638391e-06,0.000412963211621532,NA,NA
"NVE7107",146.105287090019,0.671564343336746,0.172857563956073,3.88507351351662,0.000102298928940988,0.00495241311225993,NA,NA
"NVE7122",171.883749330278,-0.831974644876715,0.128177858915658,-6.49078282251664,8.5391500126962e-11,2.26537957070155e-08,"K09592","EGLN; hypoxia-inducible factor prolyl hydroxylase [EC:1.14.11.29]"
"NVE715",372.387544374516,-0.553677192375333,0.157553334345145,-3.51422072199639,0.000441046172249539,0.015531850777432,NA,NA
"NVE7229",393.158041216657,0.341839605676029,0.106100826700633,3.22183734383655,0.00127371421641331,0.0334831899673352,NA,NA
"NVE7271",603.319071849115,-0.405007534868565,0.120063582056321,-3.37327545898622,0.000742796022739367,0.0226711249839117,NA,NA
"NVE7274",574.992595460369,0.345021941603536,0.111127666345355,3.10473487791329,0.00190449649621931,0.0436061758173483,"K10359","MYO7A; myosin VIIa"
"NVE729",158.466428911067,0.380624646115672,0.11308336035881,3.36587668519896,0.000763008101255457,0.0231074158153422,"K08369","ydjE; MFS transporter, putative metabolite:H+ symporter"
"NVE7332",197.71484858989,-0.678939246272583,0.216782484316894,-3.13189162128111,0.00173683976816819,0.0410506385916183,NA,NA
"NVE7401",158.53308831293,-0.867434542123393,0.123525555625783,-7.02230836144758,2.18232223288874e-12,8.19276706939382e-10,NA,NA
"NVE7443",1089.71053751763,-0.180647992520502,0.0546896334720579,-3.30314871488029,0.000956056709170689,0.0273707343055672,NA,NA
"NVE7448",184.562984471566,-0.627682872065572,0.17285120951159,-3.63134787334817,0.000281944835118231,0.0110896086880156,NA,NA
"NVE7453",46.9163982485157,0.712250105260698,0.208777935881032,3.41152000691567,0.000646017602757361,0.0203453085527052,NA,NA
"NVE7454",34954.0919183953,-0.6982562430608,0.194087384673873,-3.59763847729768,0.000321119537911641,0.0122871450881306,NA,NA
"NVE7462",27285.5590781214,-0.644347119410994,0.173865267367909,-3.70601402548975,0.000210546644755089,0.00895138160404275,NA,NA
"NVE7479",3359.90800431127,-1.44738128759549,0.166102221817322,-8.71379847758631,2.93858569766328e-18,3.07731787507402e-15,NA,NA
"NVE7492",309.851427508753,-0.960055984986777,0.129590892261435,-7.40836001846467,1.2787078479163e-13,6.6953815921028e-11,"K10267","FBXW12S; F-box and WD-40 domain protein 12/13/14/15/16/17/19"
"NVE7520",17088.097689219,0.415882720710092,0.134284548571783,3.09702586882346,0.0019547281494992,0.0443480341967909,"K20526","TAGLN; transgelin"
"NVE7536",348.191231597809,0.697007968876176,0.188721147037113,3.69332202468601,0.00022134343911447,0.00923285200851279,NA,NA
"NVE7554",140.826277361906,0.88655895902545,0.209382782146347,4.23415406910485,2.29413628816643e-05,0.0015164926819152,NA,NA
"NVE7556",304.25419413258,0.55504086838895,0.1426929520601,3.88975671450946,0.000100344768738609,0.00490703083281336,NA,NA
"NVE7717",119.039632644751,0.839171115991388,0.188065423058046,4.46212335232075,8.11514862458013e-06,0.000613943392331828,NA,NA
"NVE7726",857.382987641034,-0.546601075541902,0.14457354690862,-3.78078208102198,0.000156336474037709,0.00715086626190411,NA,NA
"NVE7811",414.614902011215,-0.331361210850543,0.105991450890773,-3.12630130133817,0.00177020083519356,0.0416407691691272,"K06093","PARD6; partitioning defective protein 6"
"NVE7844",348.297456938846,-1.11201118841804,0.138280044026676,-8.04173296476187,8.85767534508552e-16,6.5274506052284e-13,NA,NA
"NVE7891",266.7409209261,0.597860490693074,0.192172782024256,3.11105706227228,0.00186418912174902,0.0430430959638905,NA,NA
"NVE79",502.963420529344,-0.393922812527119,0.105213927947576,-3.74401773806408,0.000181100859497332,0.00793692467272777,"K13649","FOLR; folate receptor"
"NVE7913",432.695767486066,-0.649671539159794,0.183112537359525,-3.54793586789867,0.000388262747032742,0.0142532543869197,NA,NA
"NVE7916",141.946926997379,0.599145302795681,0.169455912238326,3.53570020002036,0.00040669595334592,0.0146329645275294,NA,NA
"NVE7949",2007.02633796036,-0.462234676505523,0.120421365629016,-3.8384772842515,0.000123799664980738,0.00579586337440408,"K04043","dnaK; molecular chaperone DnaK"
"NVE7987",543.067648842091,-0.447983921757202,0.110905358051461,-4.03933524608735,5.36029043191435e-05,0.00301281634812994,NA,NA
"NVE8071",501.009869609582,0.648239520407317,0.177148129938327,3.65930772530874,0.000252897510316432,0.0102274426072481,"K01183","E3.2.1.14; chitinase [EC:3.2.1.14]"
"NVE8076",259.157341624128,0.425567488095332,0.11360462613081,3.74604012696906,0.000179647867710109,0.0079147165842657,NA,NA
"NVE8085",55.6096862588242,-0.782921521097866,0.173272774198772,-4.51843357802842,6.22988103783331e-06,0.000476753626960651,NA,NA
"NVE8102",167.134611372037,-0.352148659933289,0.109524377256462,-3.21525370656707,0.00130329279932024,0.0341205484579932,NA,NA
"NVE8124",1257.20338146912,-0.875633973712716,0.165590641967771,-5.2879435897298,1.23699110276668e-07,1.59820856959407e-05,NA,NA
"NVE8135",215.140228084493,-0.680062875164175,0.176608505580877,-3.85068019757828,0.00011779022656922,0.0055934895896128,NA,NA
"NVE8152",2152.49569124177,0.20163189933748,0.0621792405006405,3.24275268906514,0.00118380920394038,0.032221958592068,NA,NA
"NVE8162",854.438498337364,-0.471339863074768,0.113114201602505,-4.16693798300506,3.08718441179713e-05,0.00197510315889156,NA,NA
"NVE8180",1204.83324682686,-0.219692270910553,0.058355721189402,-3.76470835134587,0.000166743585759457,0.00752312273436717,NA,NA
"NVE8185",2652.06276881704,-0.55307236760201,0.138914748498098,-3.98137975687717,6.85163798069943e-05,0.00370453915494501,"K00262","E1.4.1.4; glutamate dehydrogenase (NADP+) [EC:1.4.1.4]"
"NVE8201",60.8271754820415,-0.620886685912276,0.191606574612483,-3.24042474621759,0.00119351770933045,0.0323365097167766,NA,NA
"NVE8204",742.948986528879,-0.462807386671752,0.108614160314834,-4.26102255295475,2.03493694595852e-05,0.00139824515961236,NA,NA
"NVE8205",726.454387748981,-0.457729677775465,0.0808675467403494,-5.66023944370601,1.51161934485374e-08,2.44525935809388e-06,"K07364","TEC; tyrosine-protein kinase Tec [EC:2.7.10.2]"
"NVE8257",1122.98420860967,0.302061238559098,0.0798406056136908,3.78330344863143,0.000154760544675746,0.00711147934737486,"K21956","DRAM2; DNA damage-regulated autophagy modulator protein 2"
"NVE8266",1211.09480261673,-0.68275511598541,0.198852494982898,-3.43347523019074,0.000595896647583846,0.0192476551898958,NA,NA
"NVE8297",146.477365218855,-1.06137343283027,0.221446239703588,-4.79291693663865,1.64373693108351e-06,0.000157997264337046,NA,NA
"NVE8298",214.619506433666,-1.35480441919653,0.203303773721072,-6.66394132484374,2.66579929599958e-11,7.47062092852164e-09,NA,NA
"NVE8329",2631.35937920128,0.509928883699153,0.163881118719577,3.11157800046332,0.00186090305361357,0.0430430959638905,NA,NA
"NVE8330",947.139560920759,0.369343931361527,0.0929985222072772,3.97150323032365,7.14205321003099e-05,0.0037919919624818,NA,NA
"NVE836",448.66957384713,-0.882910883205744,0.119516203006861,-7.38737393753262,1.49756999907325e-13,7.64029494142578e-11,NA,NA
"NVE8399",1697.03237648144,-0.256981965587816,0.0751195793709449,-3.42097183903046,0.0006239779299107,0.019960271497481,"K09228","KRAB; KRAB domain-containing zinc finger protein"
"NVE8468",448.72282602091,0.334248242671422,0.107532687745281,3.10834081877667,0.00188140965902687,0.0432767722377545,"K21032","B4GAT1; beta-1,4-glucuronyltransferase 1 [EC:2.4.1.-]"
"NVE8518",907.19512128263,0.32846118449786,0.0774206917942791,4.24255036845501,2.20993920905221e-05,0.00147060737265926,NA,NA
"NVE8561",51.6778336407452,0.752419165193055,0.193546279065756,3.88754136129594,0.000101264736178684,0.0049383932738904,NA,NA
"NVE8600",201.801833210393,0.761042839615914,0.186870677917578,4.07256423584863,4.64983704391359e-05,0.00272264731809928,"K11182","AOC1; diamine oxidase [EC:1.4.3.22]"
"NVE8640",225.22770192353,0.658292699355375,0.1601664491707,4.11005365208408,3.95567198242643e-05,0.0024107583668493,"K08059","IFI30; interferon, gamma-inducible protein 30"
"NVE865",196.314060737492,-0.581345651686746,0.181655963152671,-3.20025636151652,0.00137305400016698,0.0352511683113836,"K05305","FUK; fucokinase [EC:2.7.1.52]"
"NVE866",442.811198882808,-0.521037363302806,0.122747469061639,-4.24479109252478,2.1879716649666e-05,0.00147060737265926,NA,NA
"NVE8671",372.940193259645,-0.715963377684732,0.190422410697841,-3.7598693087696,0.000170002144609642,0.00765278884909062,NA,NA
"NVE8679",1322.34390588155,-0.402353018363854,0.0839826958603262,-4.79090381943702,1.66031705702466e-06,0.000158063772648898,"K09090",NA
"NVE868",80.3771133093886,0.703282317217649,0.196320585200502,3.58231571334911,0.000340561855499674,0.0128824320130742,NA,NA
"NVE8752",1164.70187676001,-0.4031348955333,0.120385845464288,-3.34869015521336,0.000811945420949006,0.0240141920745873,"K01080","PLPP1_2_3; phosphatidate phosphatase [EC:3.1.3.4]"
"NVE8782",9406.87250525544,-1.17412911105479,0.244860258162801,-4.79509872228489,1.62594737272356e-06,0.000157045994539226,NA,NA
"NVE8785",379.444675022701,-1.48436376817009,0.204072520291105,-7.27370723923374,3.49753552986379e-13,1.61838289389999e-10,NA,NA
"NVE8786",275.413317951168,-0.790093273576023,0.176392559384806,-4.47917574489302,7.49318223091737e-06,0.000569052850567034,NA,NA
"NVE8787",131.446831144964,-0.591866126907512,0.177632167804376,-3.33197603915597,0.000862316802871457,0.0252316432746079,NA,NA
"NVE8788",346.510830961797,-0.621745898352606,0.196977613997738,-3.15642922936282,0.00159713639628685,0.0390819179943334,NA,NA
"NVE8847",1241.66073187354,0.594574703039468,0.153094572229429,3.88370857556226,0.000102875202443325,0.00495760609848487,NA,NA
"NVE8852",14829.0962041814,0.333645565241836,0.0819278238987817,4.07243289720524,4.65246061292534e-05,0.00272264731809928,NA,NA
"NVE8863",668.723728900907,0.53080913864248,0.129160545231859,4.10968487079093,3.96199419992823e-05,0.0024107583668493,"K07304","msrA; peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]"
"NVE8870",316.705191279473,-1.27047305600158,0.156152761166558,-8.13609087992015,4.08245408323629e-16,3.38452453725636e-13,"K17509","PDPR; pyruvate dehydrogenase phosphatase regulatory subunit"
"NVE8917",6598.05968406857,0.905770666539398,0.184070324405649,4.92078595213037,8.61973607531808e-07,8.93265045263561e-05,NA,NA
"NVE893",365.958011295206,-1.22685737041012,0.179065055352382,-6.85146171035881,7.30991658369061e-12,2.42409017109487e-09,NA,NA
"NVE8931",117.520381609546,-0.874444156631241,0.244054366388168,-3.58298919036932,0.000339684669786173,0.0128737254756866,NA,NA
"NVE8952",371.424039076582,0.558389899818519,0.148606140417906,3.7575156601755,0.000171608630436922,0.00766968013334525,NA,NA
"NVE8989",161.427099660655,-0.466088373516544,0.147525794887942,-3.15936866410771,0.00158111345418145,0.0387908932155959,NA,NA
"NVE9018",499.569281932884,-0.390275969682094,0.122296603406972,-3.19122493028981,0.0014167093986148,0.036000340873868,"K14025","SELS; selenoprotein S"
"NVE9019",224.047728338286,-0.953762787550617,0.222576367376548,-4.28510357497689,1.82654072581706e-05,0.00127072310564972,NA,NA
"NVE9025",519.830281490177,1.2222626471863,0.190601150301948,6.41267193429843,1.42991014076058e-10,3.51245951490287e-08,NA,NA
"NVE9026",243.253755317633,0.699081289946043,0.190643868215023,3.6669487274438,0.00024546198896068,0.00998764252423446,NA,NA
"NVE904",42.5844427162022,-0.798390259713304,0.225547277187076,-3.53979116782285,0.000400443766717514,0.0144931116845283,NA,NA
"NVE9077",285.674324067227,-0.804482456913045,0.148270553295893,-5.42577362146612,5.77040569047418e-08,8.25998287937875e-06,"K12804","PSTPIP1; proline-serine-threonine phosphatase interacting protein 1"
"NVE9078",431.238134755514,-0.799446710998169,0.109806907445524,-7.28047742711247,3.32640843833718e-13,1.57584639756178e-10,NA,NA
"NVE909",31.491369107995,1.40417002682055,0.241034907061487,5.82558785339071,5.6911910507856e-09,1.03887732419707e-06,NA,NA
"NVE910",766.604793544658,2.03487493867727,0.140920988419144,14.4398287402364,2.90563206357721e-47,5.78133611689958e-43,NA,NA
"NVE911",43.2088054937989,0.688572715329356,0.219426640544252,3.1380543110967,0.00170073360818441,0.0404778667488579,"K04856","CACNA1I; voltage-dependent calcium channel T type alpha-1I"
"NVE9140",488.91364745157,-0.488619505009272,0.148464756554947,-3.29114812395515,0.00099779359126745,0.0282195467665945,NA,NA
"NVE9148",303.776026771019,0.612933148375973,0.148272009860082,4.13384258400742,3.56747868425853e-05,0.00221819135564662,NA,NA
"NVE9159",853.249833180926,-0.41044915424255,0.104689506955577,-3.92063317689247,8.83166121024294e-05,0.00444869780000516,"K03841","FBP; fructose-1,6-bisphosphatase I [EC:3.1.3.11]"
"NVE9205",739.983332698318,0.443132169978055,0.141124909545426,3.13999967408601,0.00168948022648657,0.0403548476187315,NA,NA
"NVE9217",53.5392303030179,-1.29371165287396,0.219417369109661,-5.89612234493332,3.72143091543641e-09,6.98540669098474e-07,NA,NA
"NVE9219",2265.15174889351,-0.318286349194316,0.101629367815287,-3.13183439035857,0.00173717835322624,0.0410506385916183,NA,NA
"NVE9312",1875.03989360576,-0.370005479814536,0.11589493593093,-3.19259402356501,0.0014100103181876,0.0358759274948577,"K00504","PAM; peptidylglycine monooxygenase [EC:1.14.17.3]"
"NVE9395",370.466905061177,-0.399353711298676,0.125031339806829,-3.19402888840246,0.00140302076702583,0.0357437953924623,NA,NA
"NVE9399",307.875504641121,-0.442587999552236,0.127606197126392,-3.46838954156638,0.000523587722692867,0.0177173893170408,NA,NA
"NVE9413",223.988331283986,-0.57513089279381,0.13375958368448,-4.2997359662128,1.71001716856701e-05,0.00119803561982316,"K13517","MBOAT1_2; lysophospholipid acyltransferase 1/2 [EC:2.3.1.51 2.3.1.-]"
"NVE9434",110.024949289465,0.881457293367451,0.169699048552033,5.19423827586858,2.05559729789542e-07,2.52470490347069e-05,NA,NA
"NVE9464",651.100005708247,-0.574910327353091,0.181236722138987,-3.17215143028355,0.00151314084058981,0.0374514873342795,NA,NA
"NVE9470",641.474050891032,-0.241331930558016,0.0745152283488722,-3.2386927599299,0.00120078848913289,0.0323365097167766,"K04705","STAM; signal transducing adaptor molecule"
"NVE9528",307.581360121701,0.680006834889692,0.199159226574397,3.41438780711308,0.000639255150097928,0.0202859006722464,NA,NA
"NVE9529",415.129319725783,0.436007158356022,0.116196124071691,3.75233822848526,0.000175192881340275,0.00778083205363269,NA,NA
"NVE9531",343.030727749019,-0.728167397754608,0.234523713998337,-3.10487747844455,0.0019035785851926,0.0436061758173483,NA,NA
"NVE9566",140.161987977469,-0.553677520974038,0.179222926900307,-3.08932306011286,0.00200613163613919,0.0452049843309869,NA,NA
"NVE9573",512.509157166218,-0.389467195631361,0.124733034342504,-3.12240616677315,0.00179379276188718,0.0419401816489651,NA,NA
"NVE9576",1896.55832131742,-0.277012242604105,0.08173076690135,-3.38932635904986,0.00070064567531417,0.021546749616269,"K10636","AMFR; autocrine motility factor receptor [EC:2.3.2.27]"
"NVE9597",346.558871641585,0.757899561759061,0.155281441963505,4.88081223471115,1.05649797030954e-06,0.000107800718539738,NA,NA
"NVE9638",1113.91442479352,0.42438231751953,0.115062916074975,3.68826318675084,0.000225790036432428,0.00934000905383788,NA,NA
"NVE9647",981.758375054836,-0.327194328575815,0.0746265116089199,-4.38442480455841,1.16292643396358e-05,0.000856990639132349,"K18422","MOV10; helicase MOV-10 [EC:3.6.4.13]"
"NVE9696",387.248395732037,0.641552227590559,0.208298159143145,3.07997070271599,0.00207020957945066,0.0463396773854012,NA,NA
"NVE9754",6569.86979166128,-0.443439457469186,0.0719502982429631,-6.16313577980971,7.13183029237659e-10,1.55936293766392e-07,NA,NA
"NVE9779",834.405168368276,0.411779490550635,0.100272507819502,4.10660408824988,4.01518569387111e-05,0.00243567529728517,NA,NA
"NVE9781",914.684297309401,-0.360593988481605,0.107201853560451,-3.3636917320489,0.000769073947009032,0.0231852489752102,NA,NA
"NVE979",146.836288556894,0.475327010180227,0.142768051546774,3.32936539394108,0.000870441272756286,0.0253810022197448,NA,NA
"NVE9863",217.14748251368,0.653790424641291,0.200751660075129,3.25671241969615,0.00112710561423464,0.031190570801706,NA,NA
"NVE9883",792.862247791067,-1.15121644208262,0.213382730525229,-5.39507784556403,6.84938502290091e-08,9.59733900004643e-06,"K09428","ELF1_2_4; E74-like factor 1/2/4"
"NVE990",59.6160013638963,0.596788400867484,0.165086181221,3.61501124111997,0.000300334589654987,0.011625987024057,NA,NA
"NVE9925",16644.1326846358,0.379981785841985,0.107908691724588,3.52132696420602,0.000429392806585274,0.0152402454535336,"K00643","E2.3.1.37; 5-aminolevulinate synthase [EC:2.3.1.37]"
