"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE11301",44.5032542391387,0.920220780850346,0.222687052100159,4.13234973552236,3.59073506890156e-05,0.00086617566148834,NA,NA
"NVE11303",1306.75025536603,0.145526453538253,0.0492978814764014,2.95198189414925,0.00315741444155563,0.0248757363447002,"K00744","MGAT5; alpha-1,3(6)-mannosylglycoprotein beta-1,6-N-acetyl-glucosaminyltransferase [EC:2.4.1.155]"
"NVE11306",1181.20979174313,0.383886571754875,0.108711682758728,3.5312356686343,0.000413623043955409,0.00552589966496165,"K11090","LA; lupus La protein"
"NVE11313",85.7272112212177,0.481178375286869,0.162054178295235,2.96924386861685,0.00298533571384436,0.0238903376148182,NA,NA
"NVE11318",77.5596171703844,-0.656950975057353,0.180870655480194,-3.63215897743728,0.00028105987358255,0.00411976092363959,NA,NA
"NVE11330",982.960490745273,0.157814104564599,0.0530396885851573,2.97539651484232,0.00292610057705658,0.023523696643617,"K20408","WDR24; WD repeat-containing protein 24"
"NVE11333",1028.41732589961,0.278054038010513,0.0971436925307954,2.8622963649685,0.00420583429236535,0.0304668572952087,"K12869","CRN; crooked neck"
"NVE11335",894.974642407863,0.291929958634685,0.0612402247506718,4.76696419425669,1.87022530934695e-06,8.80900304650381e-05,NA,NA
"NVE11338",705.969376958002,0.461872584859955,0.100987217009598,4.57357474081157,4.79472529096337e-06,0.00018678916440999,"K13990","FTCD; glutamate formiminotransferase / formiminotetrahydrofolate cyclodeaminase [EC:2.1.2.5 4.3.1.4]"
"NVE1135",2827.56007201421,0.257769111937644,0.0550010794602406,4.68661914397482,2.77755151248543e-06,0.000121650076764267,"K03243","EIF5B; translation initiation factor 5B"
"NVE11352",943.21643965611,-0.349809541563915,0.124862684374654,-2.80155390952753,0.00508571431812356,0.0351623810258116,NA,NA
"NVE11357",808.914897317166,0.316286915020845,0.100282387829819,3.15396274326444,0.0016106964717253,0.0153317819640925,"K12160","SUMO; small ubiquitin-related modifier"
"NVE11360",1509.27491983073,-0.644213614877313,0.150227228140017,-4.28826134152513,1.8007714461534e-05,0.000519206595721407,NA,NA
"NVE11365",282.028083557984,0.248865746388773,0.0860244709600938,2.89296456707325,0.00381624346476142,0.0284849729926096,"K14838","NOP15; nucleolar protein 15"
"NVE11407",1132.19741711018,0.314619789977731,0.102205759704951,3.07829804196926,0.00208186587347345,0.0183316594136834,"K09542","CRYAB; crystallin, alpha B"
"NVE11411",1637.0949261372,0.314317620341375,0.0932236428846679,3.37165133881579,0.000747189744342616,0.00871705145307116,NA,NA
"NVE11413",408.979467849216,0.498218096837911,0.104268403228597,4.77822697395322,1.7684768728175e-06,8.43887817804071e-05,"K08876","SCYL1; SCY1-like protein 1"
"NVE1142",27.9985342300832,-0.623500253474304,0.198980131513229,-3.13347995467001,0.00172746717309768,0.0161479020821428,NA,NA
"NVE11420",208.907862714515,0.487850372892809,0.124535275062384,3.91736696810144,8.95214191719418e-05,0.00173910276978026,NA,NA
"NVE11425",54.5263591390543,0.505513710818455,0.165072571172774,3.06237255061204,0.00219589964152432,0.0189989654257775,NA,NA
"NVE11428",468.788386128841,0.266537640215669,0.0936562826467276,2.84591308434749,0.00442842802728116,0.0317426351381534,"K14777","DDX47; ATP-dependent RNA helicase DDX47/RRP3 [EC:3.6.4.13]"
"NVE1143",3098.83967862233,0.618744800081478,0.173747935170521,3.56116347209665,0.000369215112135328,0.00507816002247803,NA,NA
"NVE11430",1027.98134827366,-0.437793740263056,0.132480454544051,-3.30459116984298,0.000951150345920344,0.0104092029840266,NA,NA
"NVE11437",24.3292675792864,-0.716100554759583,0.23596825268428,-3.03473262446753,0.00240749013929135,0.0202757984563439,NA,NA
"NVE11440",180.450515243389,-0.412293932379515,0.150096384939916,-2.74686117553435,0.00601685965647166,0.0394689004064957,NA,NA
"NVE11446",1644.49696257298,-0.451228052917646,0.16132070741473,-2.79708699613876,0.00515656465805909,0.0354950301108288,NA,NA
"NVE11448",196.84887278705,-0.366899340452599,0.136600945843591,-2.68592093698019,0.00723302019644631,0.0455030674707352,NA,NA
"NVE11463",1263.43564976573,0.298791996912239,0.0596971186150392,5.00513264030411,5.5823578263297e-07,3.39839638703163e-05,"K07199","PRKAB; 5'-AMP-activated protein kinase, regulatory beta subunit"
"NVE11486",486.388174418104,0.250641040022151,0.0757924619477146,3.30693889050676,0.000943214659019408,0.0103691933465137,NA,NA
"NVE1149",114.737867321584,-0.457476230974664,0.138228965057097,-3.30955404886161,0.000934447226028855,0.0103050866567609,"K04809","CHRNA7; nicotinic acetylcholine receptor alpha-7"
"NVE11492",197.615710827655,-0.400632637512197,0.115981789766635,-3.45427190180719,0.000551780758592504,0.00691862792830705,"K00799","GST; glutathione S-transferase [EC:2.5.1.18]"
"NVE11493",1039.88299833077,-0.323415986558183,0.112657329444888,-2.87079401004617,0.00409442240173416,0.0299076208522393,NA,NA
"NVE11504",7.63643006953189,-0.99569747817528,0.21057880994166,-4.72838401191047,2.26313849194191e-06,0.000102403502570166,NA,NA
"NVE1151",2848.32640078716,-0.549806943937238,0.176860532403964,-3.10870343125189,0.00187910233483043,0.0170973278633302,NA,NA
"NVE11514",1429.37222291163,0.579082122247631,0.105516802540175,5.48805600915689,4.06381222650846e-08,3.94731627601522e-06,"K01077","E3.1.3.1; alkaline phosphatase [EC:3.1.3.1]"
"NVE11517",974.943355322549,0.611937644441587,0.149058751706718,4.10534529126884,4.03711398358231e-05,0.000950766445163701,"K01077","E3.1.3.1; alkaline phosphatase [EC:3.1.3.1]"
"NVE1153",270.148694819544,-0.560709264690796,0.11297293706958,-4.96321755665656,6.93348421964982e-07,4.01302859024132e-05,NA,NA
"NVE11531",68.7938065808844,-0.453286817481334,0.163375151559006,-2.77451505419183,0.00552840753537683,0.0370688307441296,NA,NA
"NVE11533",508.348178423837,-0.828706351420112,0.215275886874423,-3.84950847701545,0.000118355087764077,0.00214839667432319,NA,NA
"NVE11534",514.667493538464,-0.668449008236168,0.206630011198041,-3.23500446213259,0.00121640829760839,0.0124619548100058,NA,NA
"NVE1154",3728.22061862012,-0.738644137373295,0.0982105812236525,-7.52102398916874,5.43488752198942e-14,5.16432464317733e-11,NA,NA
"NVE11556",60.3672655657856,0.659670823712975,0.207936606871397,3.17246123055649,0.00151152739378104,0.0146170049518073,NA,NA
"NVE11560",143.007484081007,-0.471968682855685,0.158140616373083,-2.98448743706818,0.00284053865663128,0.0230266959720611,NA,NA
"NVE1157",328.53352109866,-0.333001163921481,0.114766326253355,-2.90155810325721,0.0037131191324425,0.0279255955555227,"K04615","GABBR; gamma-aminobutyric acid type B receptor"
"NVE11573",261.822133867165,-0.426142995400784,0.151092091993532,-2.82041892317585,0.00479609915293515,0.0336496780055852,NA,NA
"NVE11577",121.276874258166,0.433915847523188,0.150423350391704,2.88463091929056,0.00391872782972589,0.02902195754614,"K01620","ltaE; threonine aldolase [EC:4.1.2.48]"
"NVE11583",1987.47775719479,-0.835311950354312,0.171682057187197,-4.86545865094983,1.14191683862717e-06,5.91950585762563e-05,NA,NA
"NVE11585",34.3248531822126,-0.766485168800863,0.213703002952964,-3.58668412801652,0.000334909605625305,0.00469195476342375,NA,NA
"NVE1159",67.1726582111711,-0.73353918089207,0.224109731503219,-3.27312507124009,0.00106365400168767,0.0112463271441141,"K17253","MFGE8; lactadherin"
"NVE116",358.035627180293,-0.779194233908728,0.198252346838126,-3.93031530943208,8.48345371318917e-05,0.00165837102774373,NA,NA
"NVE11612",821.171223825141,0.257674684702365,0.0808575210875417,3.18677447980861,0.00143868905371239,0.0140601803677386,NA,NA
"NVE11622",25.8371356896153,0.997713487937898,0.240880324820285,4.14194678906328,3.44370248591983e-05,0.000836245753664199,NA,NA
"NVE11624",11.8999374221229,1.27909155255251,0.242457488567495,5.27552916641072,1.32373554882272e-07,1.04065613019858e-05,NA,NA
"NVE11627",822.556298430304,-0.451864037836461,0.15444128293351,-2.92579826619931,0.00343573650517702,0.0265234974640211,NA,NA
"NVE11630",648.551702305219,-0.367216049215474,0.0876482089686627,-4.18965833456753,2.79374787373981e-05,0.000731699388431283,NA,NA
"NVE11631",1341.29955283786,-0.640543994612395,0.186492978214671,-3.43468156680446,0.000593250498168545,0.00729628004359794,NA,NA
"NVE11632",848.580258513138,0.450809938129983,0.121276187774593,3.71721725758622,0.000201429216986566,0.00321346578276317,"K10080","LMAN1; lectin, mannose-binding 1"
"NVE11638",685.271845747601,0.539917600836821,0.108099627261352,4.99462962560883,5.89487869948922e-07,3.55891088335185e-05,NA,NA
"NVE11672",187.047072008015,-1.37844762785141,0.245512430747342,-5.61457366397052,1.97047472155183e-08,2.17498611310683e-06,NA,NA
"NVE11678",472.93552180453,-0.424011543823421,0.108121567112347,-3.9216185553696,8.79561537989477e-05,0.00171021507230961,"K03454","SLC25A46; solute carrier family 25, member 46"
"NVE11686",170.997724267732,0.3254061665334,0.104059661301877,3.12711152873539,0.0017653294548742,0.0163757534958725,NA,NA
"NVE11689",1297.93646578778,0.450053161010547,0.105000984018598,4.28618041266006,1.817713860246e-05,0.0005227123212589,"K14411","MSI; RNA-binding protein Musashi"
"NVE11696",380.444429072787,0.249914819038038,0.0908588415656903,2.75058337451233,0.00594892507161031,0.0391607703132661,NA,NA
"NVE117",1006.87664329804,-0.71006721320031,0.197528726517127,-3.59475416928151,0.000324698021314667,0.00458712039808148,NA,NA
"NVE1170",89.8175052338401,0.622930132511398,0.197986116070743,3.14633240387835,0.00165331985606606,0.0156488979880137,NA,NA
"NVE11713",608.462124856597,0.335728043245678,0.0822446503672517,4.0820654200186,4.46372270356645e-05,0.00102757697139514,"K09488","TRAP1; TNF receptor-associated protein 1"
"NVE11722",189.502406311372,0.412805670940731,0.147570127027782,2.79735254861584,0.00515232788497311,0.0354775798578517,"K16769","CKAP2; cytoskeleton-associated protein 2"
"NVE11733",213.105638410816,-0.396905008545282,0.126923548794454,-3.12711874443448,0.00176528612690052,0.0163757534958725,NA,NA
"NVE11734",2025.98846502861,0.214959031957788,0.0795170767618975,2.70330651869223,0.00686534040438599,0.0438305038553736,NA,NA
"NVE11735",38.7756679061055,-0.707020220463266,0.190968107039458,-3.70229475185184,0.000213658190980682,0.00336661843106186,NA,NA
"NVE11737",27.1910122667223,-0.593075143183068,0.211802392183228,-2.80013430004135,0.00510813496961008,0.0352616202655806,NA,NA
"NVE11740",4069.0597336397,-0.450340177784556,0.0975763064082451,-4.61526157692829,3.92600519839053e-06,0.000159694809301439,NA,NA
"NVE11744",245.140401375961,-0.272372718655453,0.0881499487639602,-3.08987948915078,0.00200237722899976,0.0178693157777826,NA,NA
"NVE11745",97.6401551665352,-0.59728181485079,0.187224529498739,-3.19018996308822,0.00142179303621228,0.0139162589134994,"K12389","BTS; battenin"
"NVE11748",1731.68180720451,-0.371994236000906,0.0645982536357727,-5.75858038049045,8.4824273026695e-09,1.09694348343102e-06,NA,NA
"NVE11749",502.076660766047,-0.32203586412973,0.112349410204276,-2.86637787901333,0.00415198316375356,0.0301366961288057,"K05636",NA
"NVE1175",557.979058135377,0.24849293270978,0.0932211647263753,2.66562784791588,0.00768447068358439,0.0475223844905877,"K08515","VAMP7; vesicle-associated membrane protein 7"
"NVE11757",654.417037100931,-0.823114950058295,0.116039008247472,-7.0934331694982,1.30825146903901e-12,6.21561649040163e-10,NA,NA
"NVE11759",92.3011168077332,-0.566660933045521,0.168598811157904,-3.36100194985839,0.000776602772962456,0.00899451701276867,NA,NA
"NVE11771",272.101605726549,0.33966445195116,0.113506530561763,2.99246616269658,0.0027673334260487,0.022558773601751,NA,NA
"NVE11775",736.136219364286,0.414229097615453,0.153354778994159,2.70111632863577,0.00691071626325584,0.0439946705311554,NA,NA
"NVE11790",691.888477548611,-0.334417714255349,0.0854310498197647,-3.91447506452134,9.06010996912078e-05,0.00175228941039942,NA,NA
"NVE1180",463.24865484007,0.301968841643958,0.104341926035327,2.89403170056226,0.00380329762319147,0.0284077476264011,"K10106","GGCX; vitamin K-dependent gamma-carboxylase [EC:4.1.1.90]"
"NVE11802",818.416591430268,0.426742463908553,0.13672303542511,3.12121847340276,0.0018010436317398,0.0166013532567159,"K12876","RBM8A; RNA-binding protein 8A"
"NVE1182",271.144165863482,0.375428092118026,0.109920084528735,3.41546400485056,0.000636734443684771,0.00770533292731488,NA,NA
"NVE11820",1095.37361806374,-0.520557457467514,0.137339782378861,-3.79028893486608,0.000150472147898903,0.00257321501747302,NA,NA
"NVE11821",80.1589764425972,0.35545214849538,0.127430638653722,2.78937743897903,0.0052809480181827,0.0360334433148245,"K05286","PIGB; phosphatidylinositol glycan, class B [EC:2.4.1.-]"
"NVE11827",819.153498160779,0.249718244789155,0.0935669202261923,2.66887318921555,0.00761061784341621,0.0471590487852419,"K15100","SLC25A1; solute carrier family 25 (mitochondrial citrate transporter), member 1"
"NVE1183",133.464294735064,0.524705800434278,0.154370129902012,3.39901119968831,0.00067629946917311,0.00806797210632004,"K09108","TFAP4; transcription factor AP-4"
"NVE11832",650.785439794867,-0.393844642934628,0.120046709017598,-3.28076168149593,0.00103527179384456,0.0110208792277023,NA,NA
"NVE11837",903.721246748684,0.661077061946232,0.219604246361455,3.010310924763,0.00260980378994288,0.0214991563623074,NA,NA
"NVE11840",484.178646161487,0.393335326302528,0.102318104780387,3.84423975743858,0.000120926735967702,0.0021896054801774,"K08496","GOSR2; golgi SNAP receptor complex member 2"
"NVE11846",234.36782502021,0.908387545621317,0.202545744344833,4.48485130388516,7.29647996048788e-06,0.000255552194769972,"K01948","CPS1; carbamoyl-phosphate synthase (ammonia) [EC:6.3.4.16]"
"NVE11847",928.110140994587,1.02520551048709,0.176416598167719,5.81127581607957,6.19985181209829e-09,8.58330588354172e-07,"K01948","CPS1; carbamoyl-phosphate synthase (ammonia) [EC:6.3.4.16]"
"NVE11871",77.7381184131071,-0.776774584657688,0.161417837185221,-4.81219794666416,1.49279387738283e-06,7.29865999780799e-05,NA,NA
"NVE11877",22.5361244433999,-0.777694637511832,0.232857862294071,-3.33978260321611,0.000838439958196083,0.00950913611124826,NA,NA
"NVE11882",194.91178263816,-0.542069633920369,0.193317586471063,-2.80403683811513,0.00504671385663149,0.0349148247346253,"K16866","TIMP3; metalloproteinase inhibitor 3"
"NVE11886",254.566112826282,-0.301894522801136,0.113652073628728,-2.65630457203402,0.00790022264488303,0.0485134492565099,NA,NA
"NVE11923",851.618262473371,-0.651596009771228,0.160586613499087,-4.05759854805664,4.95798983220339e-05,0.00109340936208683,"K01940","argG; argininosuccinate synthase [EC:6.3.4.5]"
"NVE11943",863.909534272216,0.283355649192609,0.102319807758115,2.76931373700844,0.00561745135910289,0.0374868395276927,"K17885","MTCH; mitochondrial carrier"
"NVE11962",713.58485225776,0.401067061882761,0.110199928069796,3.6394493980862,0.000273221618943131,0.00402375908490709,"K04796","RUXX; small nuclear ribonucleoprotein"
"NVE11963",382.863820144957,0.255119377042094,0.0881149388415903,2.8953022086384,0.0037879366065361,0.0283414428400707,"K14564","NOP56; nucleolar protein 56"
"NVE11966",579.700249255556,-0.29615537612774,0.105489319110953,-2.80744419078339,0.00499363317878204,0.03470138414063,NA,NA
"NVE12009",253.484549431019,-0.674237528472155,0.184144491324525,-3.66145912713684,0.000250782874627225,0.00377373466950026,NA,NA
"NVE1201",463.424121010203,0.275689685886907,0.0753379702866966,3.65937235683119,0.000252833740408549,0.00379771917294078,"K13342","PEX5; peroxin-5"
"NVE12010",69.7717634019083,-0.825555814044516,0.216892867844952,-3.80628382227244,0.000141070485945488,0.00246027567285094,NA,NA
"NVE12011",116.380078505948,-0.955368223991414,0.174427057160803,-5.47717905434057,4.32159865553865e-08,4.14247976389461e-06,NA,NA
"NVE1202",465.728070591543,-0.405140001290511,0.125954125137845,-3.21656794366301,0.00129733810587332,0.0130600296194663,NA,NA
"NVE12028",723.918416100699,-0.381306158409061,0.0863985842965157,-4.4133380368877,1.01788874089215e-05,0.000333023329823324,"K09288","CCDC6; coiled-coil domain-containing protein 6"
"NVE12034",68.3839221384335,-0.602071401526878,0.207225016378197,-2.90539922278527,0.00366784942093746,0.0276894124679061,NA,NA
"NVE12038",151.35311067525,-0.458735027150234,0.16518753585774,-2.7770559368674,0.00548537378492146,0.0369097426322225,NA,NA
"NVE1205",115.44372524735,0.46428000714311,0.156666272398951,2.96349686523989,0.00304165159913749,0.0242345226755924,NA,NA
"NVE12060",132.483051849428,-0.379752227276961,0.121537406248002,-3.12457077208035,0.0017806468140066,0.0164840828037049,NA,NA
"NVE12063",179.574067014467,-0.483422655912738,0.127487340488285,-3.79192674395118,0.000149483012922573,0.00256231470386105,NA,NA
"NVE12072",301.879293431545,-0.586807440797363,0.155884164014932,-3.76438135653825,0.000166961916112847,0.00280042415705777,NA,NA
"NVE12082",314.986365935634,-0.942670366882577,0.173910773804151,-5.42042534951954,5.94573969363213e-08,5.4598378573248e-06,NA,NA
"NVE12089",276.743633843512,-0.587299439207335,0.155797512163235,-3.76963297457536,0.000163487787051139,0.00275271616795272,"K10349","FEM1B; Fem-1 homolog b"
"NVE1209",23.8947304239703,-0.624469692150256,0.231584677988814,-2.6965069432634,0.00700709367817208,0.0443626976640935,NA,NA
"NVE12091",497.976077836365,-0.551273207303721,0.149616688690938,-3.68457029845434,0.000229088793555246,0.0035383290340282,NA,NA
"NVE121",168.7643799281,-0.76094036256129,0.22314520468026,-3.41006818251652,0.00064946640727309,0.00782043434212307,NA,NA
