"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE123",158.446897761308,-1.72681278891344,0.225598720152571,-7.65435543138546,1.94284238590804e-14,3.96067848791213e-11,NA,NA
"NVE1233",148.64867042752,0.765390868511842,0.160989989490206,4.75427615676939,1.99158659215111e-06,0.000205052950846427,NA,NA
"NVE12337",2260.19590248283,0.203319862810591,0.0665207080132959,3.05648975909805,0.00223945130424691,0.028892093490165,"K15047","HNRNPUL1; heterogeneous nuclear ribonucleoprotein U-like protein 1"
"NVE1234",1615.35407977029,-0.613693266902391,0.115001303329372,-5.33640271140866,9.48087051248806e-08,1.8764759831804e-05,NA,NA
"NVE12342",268.735288389183,-0.343064942725476,0.115138327044552,-2.97958943413108,0.00288634958888841,0.0340422132761733,"K07904","RAB11A; Ras-related protein Rab-11A"
"NVE12343",332.606744081075,0.398675234378611,0.103475435393886,3.8528490637515,0.00011675136467302,0.00395364338907671,"K15191","LARP7; La-related protein 7"
"NVE12374",2423.41965724186,-0.805166275955332,0.210770629489907,-3.82010661496785,0.000133394001342914,0.00429600333550814,"K13912","DMBT1; deleted in malignant brain tumors 1 protein"
"NVE12380",1408.8787474056,0.467019615616756,0.141328268814847,3.30450248583031,0.000951451321368425,0.0165497326257822,"K19721","COL5AS; collagen, type V/XI/XXIV/XXVII, alpha"
"NVE12391",870.110390128891,-0.407509797146454,0.136062559911552,-2.9950178609851,0.00274428771679012,0.032831601757326,NA,NA
"NVE12394",425.532118737466,0.334572414801165,0.118477600298293,2.82392970450792,0.00474387880695254,0.0468549967822357,NA,NA
"NVE12411",521.348438654989,0.421466097966127,0.127844674593247,3.29670437432824,0.000978264113263828,0.016786946307236,NA,NA
"NVE12441",3375.91334356181,0.493734993862437,0.120716063123631,4.09005215285046,4.31276202520503e-05,0.00198913951687398,"K04712","DEGS; sphingolipid 4-desaturase/C4-monooxygenase [EC:1.14.19.17 1.14.18.5]"
"NVE12453",480.28149716221,0.637928590758744,0.133638427308967,4.77354158982938,1.81014146748698e-06,0.000188273183449947,NA,NA
"NVE12467",396.843732085696,0.289001386524185,0.0887294051026195,3.25710948010913,0.00112553012998434,0.0186229659614838,NA,NA
"NVE12476",558.000354659046,0.472790807806647,0.118967867913791,3.97410507641654,7.06443724892118e-05,0.00277486739415235,NA,NA
"NVE12510",326.0473105243,0.450739575151056,0.157827243536256,2.85590475415934,0.00429143850142444,0.0441021668350703,NA,NA
"NVE12548",5789.21561062981,-0.54180198049189,0.176728277583803,-3.06573451571705,0.00217136020431259,0.0283724754169977,NA,NA
"NVE12554",90.1141760829131,0.537688978038335,0.158655770970436,3.38902880588269,0.000701406417520857,0.0136234415429992,NA,NA
"NVE12607",153.375111274211,0.641099858296119,0.211486013091755,3.03140547653132,0.00243418121421959,0.0302950050263007,NA,NA
"NVE12608",216.325414301267,0.535280781707645,0.138254005727063,3.87171987453572,0.000108070109873167,0.00374043677398029,NA,NA
"NVE12624",728.594050376598,-0.406990912118776,0.108765499608019,-3.74191185243055,0.000182625577853074,0.00536456056212214,NA,NA
"NVE12632",2027.41754281794,-0.427104896648991,0.106852094818338,-3.99715978779005,6.41070298473663e-05,0.00260925775231939,NA,NA
"NVE1264",986.579111637519,-0.719824712474445,0.141404507313023,-5.09053584042403,3.57053073493856e-07,5.39176589351537e-05,"K00972","UAP1; UDP-N-acetylglucosamine/UDP-N-acetylgalactosamine diphosphorylase [EC:2.7.7.23 2.7.7.83]"
"NVE12646",611.977393022938,0.462435032613684,0.157568881449282,2.93481192707795,0.00333749911176444,0.0375073080994652,NA,NA
"NVE12649",544.938028984006,-0.461212596525695,0.157467879356853,-2.92893127417115,0.00340129617282308,0.0380355588475981,"K00760","hprT; hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]"
"NVE12650",2928.58552690315,-0.650973759235983,0.165090853714412,-3.94312431361031,8.04269386815201e-05,0.00304189902033668,"K09582","PDIA4; protein disulfide-isomerase A4 [EC:5.3.4.1]"
"NVE12655",74.291805269266,0.647167307637351,0.194770039819797,3.32272513902095,0.000891427034808564,0.0158688829499791,NA,NA
"NVE12658",176.942396981348,0.668879370372165,0.169630019397471,3.9431662670796,8.04128647020184e-05,0.00304189902033668,NA,NA
"NVE12665",786.460254953297,-0.325261465494052,0.103686535105237,-3.13696918470587,0.00170704067578258,0.0240171026253179,"K07827","KRAS; GTPase KRas"
"NVE12675",1246.59293881112,-0.297919255844561,0.0919753757202033,-3.23911974821235,0.00119899222607235,0.0193081997179458,"K01110","PTEN; phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN [EC:3.1.3.16 3.1.3.48 3.1.3.67]"
"NVE12684",804.313684136358,-0.695376703546675,0.151383476684746,-4.59347822348397,4.35918528103805e-06,0.000381893402842268,NA,NA
"NVE1271",2087.76104789892,0.817813992610129,0.213719243058092,3.82658098965771,0.000129935411917639,0.00420454493230632,NA,NA
"NVE12739",168.497248752082,-0.3339165594905,0.106547793228997,-3.13396035122785,0.00172464157612892,0.0242268112119331,"K08187","SLC16A10; MFS transporter, MCP family, solute carrier family 16 (monocarboxylic acid transporters), member 10"
"NVE12752",647.82966774063,0.409144438630746,0.0809727184198333,5.05286776355197,4.35225238274348e-07,6.32700033519008e-05,NA,NA
"NVE12755",1278.54276632101,-0.367543389894653,0.123331625255497,-2.9801228122409,0.00288132839337585,0.0340341013457088,"K08465","GPR133; G protein-coupled receptor 133"
"NVE1276",413.239218999844,0.511033642155435,0.128323766022014,3.98237721660825,6.82293752256006e-05,0.00271135291101188,"K20478","GOLGB1; golgin subfamily B member 1"
"NVE12767",185.193813604537,0.618983510230598,0.160791085806719,3.8496133484331,0.000118304427628124,0.00397979218090252,NA,NA
"NVE12815",116.572574315743,0.45778363643599,0.161438362124997,2.83565585286069,0.00457316957012116,0.045905602869844,NA,NA
"NVE12823",1606.60611962772,-0.31144188161011,0.0966951387439171,-3.2208638992175,0.00127804825600792,0.0200337934795185,"K14411","MSI; RNA-binding protein Musashi"
"NVE12845",269.987863238324,-0.567103887516978,0.105630494719869,-5.3687515998191,7.92835284457633e-08,1.60027129791617e-05,NA,NA
"NVE12849",732.670165062138,-0.263516140110482,0.0860511716520662,-3.06231902542788,0.00219629237662469,0.0285364030528177,"K02151","ATPeV1F; V-type H+-transporting ATPase subunit F"
"NVE1286",113.944393985178,-0.771838894077016,0.194649596891345,-3.96527352947903,7.33118292586893e-05,0.00285216593753366,"K16866","TIMP3; metalloproteinase inhibitor 3"
"NVE12867",13069.4081269671,0.445600058398958,0.133694317548958,3.3329767978791,0.000859221074416625,0.0154872509487686,"K03258","EIF4B; translation initiation factor 4B"
"NVE12874",258.838496411721,-0.413009601140256,0.138372483870209,-2.98476683794773,0.00283794554983283,0.0336993988154665,"K00275","pdxH; pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]"
"NVE12898",151.521330805812,-0.63214395982144,0.171924084230656,-3.67687844696236,0.000236105475335436,0.00641766162691759,"K02213","CDC6; cell division control protein 6"
"NVE12901",93.2832844910201,0.61235363569876,0.159381881031323,3.84205300964177,0.000122009476138446,0.00405095306279864,"K04598","BAI3; brain-specific angiogenesis inhibitor 3"
"NVE12914",391.908166010919,0.361381744631094,0.123502782622664,2.92610204366988,0.00343238331578414,0.0382181342158105,"K11850","USP26_29_37; ubiquitin carboxyl-terminal hydrolase 26/29/37 [EC:3.4.19.12]"
"NVE12928",2948.17667543628,0.419153406479936,0.145540246962155,2.87998278983908,0.00397696879472082,0.0420510818719806,"K06560","MRC; mannose receptor, C type"
"NVE12941",665.402148402522,-0.327299404318341,0.105855888740561,-3.09193383771506,0.00198857165771745,0.0267407795608363,"K19673","TTC21B; tetratricopeptide repeat protein 21B"
"NVE12943",241.342785336781,0.426726016806081,0.14691682625242,2.90454148575818,0.00367791458191813,0.0398748182839229,NA,NA
"NVE12947",1262.19712823216,-0.228228549369713,0.079217534210979,-2.8810357661711,0.00396370659093061,0.0419761675650449,NA,NA
"NVE12957",524.269890203212,-0.307313343353517,0.0918613859928055,-3.34540285923387,0.000821631344929789,0.0150492152720024,"K10523","SPOP; speckle-type POZ protein"
"NVE1296",349.112369338553,-0.353288198737542,0.089656207765863,-3.94047671144148,8.13198454738989e-05,0.00305946888164283,"K05463","EFNB; ephrin-B"
"NVE12962",766.321589618061,0.513883039614637,0.17247311769299,2.97949643682659,0.00288722587827448,0.0340422132761733,"K14616","CUBN; cubilin"
"NVE12974",190.739745645353,-0.872044941735737,0.197962269895688,-4.40510680239847,1.05731771783368e-05,0.000725075151147444,NA,NA
"NVE12996",657.546824377245,-0.92699490818786,0.116615851546227,-7.94913295145297,1.87821398684775e-15,5.46989576226831e-12,"K17278","PGRMC1_2; membrane-associated progesterone receptor component"
"NVE13008",298.707422761432,-0.499173237920364,0.0921273095754358,-5.41829822471512,6.01689926652122e-08,1.30489902603512e-05,NA,NA
"NVE13015",2579.8718726995,0.392405661780313,0.131810134044049,2.9770522928774,0.00291034365155357,0.0342553497000988,"K06115","SPTB; spectrin beta"
"NVE1302",12424.2366061743,-1.56001641395344,0.243050633144175,-6.41848323442983,1.37638761879494e-10,9.67553034370819e-08,NA,NA
"NVE13022",1059.44625751577,-0.772310206272635,0.152958912228657,-5.04913505868893,4.43814896464329e-07,6.32700033519008e-05,NA,NA
"NVE1303",831.371031943242,-0.253132478737722,0.0898368477104259,-2.81769101642627,0.00483703332330726,0.0473965007907545,"K15104","SLC25A11; solute carrier family 25 (mitochondrial oxoglutarate transporter), member 11"
"NVE13031",1103.50721477874,0.479324015883793,0.129526221100674,3.70059445732797,0.000215094994490275,0.00602639775958443,"K11492","NCAPG2; condensin-2 complex subunit G2"
"NVE13045",12094.2003500977,0.532146348272049,0.182788348745731,2.91127061392898,0.0035996210660913,0.0393679587196015,NA,NA
"NVE13050",23.6408946121683,0.751887524440707,0.215148890405058,3.49473112794186,0.000474539538444215,0.0105037600767902,NA,NA
"NVE13051",93.6816710992132,0.845973946940958,0.2013014729345,4.20252238897538,2.6395713201367e-05,0.00138686342609038,NA,NA
"NVE13056",1018.0489136224,0.368590708777079,0.128796331023525,2.86181062649801,0.00421228509114093,0.0436339653800808,NA,NA
"NVE13057",232.431949956019,-0.412463707969858,0.113936438325598,-3.62012113096913,0.000294465131224433,0.0074943397816995,NA,NA
"NVE13061",223.50286859359,-0.391861554854261,0.123174686723555,-3.1813480941399,0.0014659137710973,0.0219306132786683,NA,NA
"NVE13073",21.9683468914059,0.615766658240582,0.220389782716679,2.79398913438822,0.00520622279335037,0.0498750271923123,NA,NA
"NVE13076",416.799487314289,-0.537908714117932,0.158479323658455,-3.39418860265456,0.000688322707201012,0.0134924487586537,"K04375","ELK1; ETS domain-containing protein Elk-1"
"NVE13087",661.374799611276,1.20166233481643,0.188735853364847,6.36690015909953,1.92886640058221e-10,1.2288084513209e-07,NA,NA
"NVE1309",270.374363382025,-0.487968801175182,0.162375280410297,-3.00519143026057,0.00265413747817876,0.0320730566865158,"K19328","SYT14_16; synaptotagmin-14/16"
"NVE13096",244.121907183115,-0.476140454484599,0.142627169763472,-3.33835730789732,0.000842753027278892,0.0152954639835573,NA,NA
"NVE13108",459.68414976293,0.446142625497636,0.15204987822337,2.93418600995014,0.00334423725668115,0.0375623254626457,NA,NA
"NVE1312",223.494604846993,-0.594478048940184,0.210756496367662,-2.82068671279829,0.00479209772512509,0.047148505899807,"K01197","hya; hyaluronoglucosaminidase [EC:3.2.1.35]"
"NVE13129",889.956850065967,-0.44706921234577,0.11977356805427,-3.73261997290754,0.000189498388714355,0.0055030116130069,"K00966","GMPP; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]"
"NVE13131",1275.36965631136,-0.367355652261272,0.101592059891773,-3.61598783066924,0.000299204432011525,0.00756771904588952,NA,NA
"NVE1315",114.029906877415,-0.44509419915391,0.128724384423394,-3.45773025948159,0.000544746505875961,0.0114604770575721,"K00861","RFK; riboflavin kinase [EC:2.7.1.26]"
"NVE13156",744.176120283334,0.569836035567845,0.123417841582174,4.61712851450605,3.89086333059907e-06,0.000357293422781949,NA,NA
"NVE13176",729.781710841147,-0.380706548580533,0.121511683678434,-3.13308594742236,0.00172978782231805,0.0242527197701347,NA,NA
"NVE13186",396.483558511188,0.547176005492346,0.132472036620762,4.13050194931921,3.61972025653334e-05,0.00176113644748661,NA,NA
"NVE13192",330.512856303245,0.450793688102805,0.133342882642371,3.38071053489857,0.000722986637454753,0.0137874701507508,NA,NA
"NVE13195",643.137539039154,-0.230103985319873,0.0697221335290463,-3.30030040208123,0.00096581387100021,0.016653721060305,NA,NA
"NVE13201",251.387635145632,-0.500231203982577,0.135357248796521,-3.69563660927065,0.000219336504953729,0.00607970339102038,NA,NA
"NVE13245",300.818129670372,-0.412024435269166,0.0972109175136681,-4.23845845515484,2.25059819169315e-05,0.00125015516991435,NA,NA
"NVE13266",274.01930345234,-0.345480236930402,0.0972612305886044,-3.55208580890483,0.000382190201412219,0.00900731727860058,"K07178","RIOK1; RIO kinase 1 [EC:2.7.11.1]"
"NVE13272",308.793466584987,0.525671514613532,0.12646161589952,4.15676733904147,3.2278240973141e-05,0.00164095815580662,NA,NA
"NVE13277",1487.96801159936,0.493463588728797,0.123019656718681,4.01125805331453,6.03960510659899e-05,0.0025178607301253,"K04946","KCNT1; potassium channel subfamily T member 1"
"NVE1329",290.533351133957,-0.524450431683959,0.129552459001219,-4.0481704147277,5.16195578091176e-05,0.00225335397322628,NA,NA
"NVE13313",1220.53187180562,0.34177038756562,0.109652754680233,3.11684269640359,0.00182799082373911,0.0252646921577936,"K11855","USP36_42; ubiquitin carboxyl-terminal hydrolase 36/42 [EC:3.4.19.12]"
"NVE13315",3376.42041721819,-0.375417643755257,0.134056264897164,-2.80044833446049,0.00510316757469999,0.0492572686432948,"K04374","ATF4; cyclic AMP-dependent transcription factor ATF-4"
"NVE13318",123.003044799917,0.405651321897583,0.119191897680948,3.4033464504729,0.000665658165929486,0.0131365995843548,NA,NA
"NVE13335",3244.34299076028,0.684024921456781,0.221430572665763,3.08911688761821,0.00200752438836781,0.0268539318774712,NA,NA
"NVE13350",629.419005206631,-0.36297537838333,0.0947973529895859,-3.82896111480249,0.000128685335601039,0.004180909437084,"K19677","IFT81; intraflagellar transport protein 81"
"NVE13388",456.464114737004,-0.68815374453493,0.144820106970312,-4.75178315312252,2.01630547930687e-06,0.000206554791463065,NA,NA
"NVE13389",213.080569127564,-0.352339262913522,0.112535417546222,-3.13091887510708,0.0017426029098624,0.0243552486787199,"K13748","MGAT4C; alpha-1,3-mannosylglycoprotein beta-1,4-N-acetylglucosaminyltransferase C [EC:2.4.1.201 2.4.1.145]"
"NVE13393",107.559525901034,0.467407697105628,0.16244375627334,2.87735095413045,0.00401029307071366,0.0422360878869299,NA,NA
"NVE13396",758.264842606904,0.387363996435461,0.113222805913621,3.42125416615259,0.000623330491752899,0.0124983846943741,NA,NA
"NVE13401",175.221888021268,-0.383070625318263,0.123322872864647,-3.10624149778527,0.00189481898321029,0.0258379797937959,"K12185","VPS37; ESCRT-I complex subunit VPS37"
"NVE13413",871.123977856365,0.450475728144898,0.11278189571862,3.99422021836548,6.49075153401849e-05,0.00261502886902176,"K02296","ARNTL; aryl hydrocarbon receptor nuclear translocator-like protein 1"
"NVE13419",456.264702698151,-0.257294774740789,0.0810542736350617,-3.17435174237982,0.001501715860969,0.0222809166970262,"K07964","HPSE; heparanase [EC:3.2.1.166]"
"NVE13438",893.633639364581,-0.348844168548493,0.0934929046210105,-3.73123682446911,0.000190541995261636,0.005523393272174,NA,NA
"NVE13440",123.472811633065,0.693139574934163,0.172174473952597,4.02579754723105,5.67825281358972e-05,0.00239167069954215,NA,NA
"NVE13449",489.658638408057,-0.464903940560622,0.117983580035539,-3.94041222024781,8.13417116575303e-05,0.00305946888164283,NA,NA
"NVE1345",410.19755532464,-0.504382851675811,0.148879268718405,-3.38786491912327,0.000704389459286932,0.0136369264169263,NA,NA
"NVE13452",161.725175785287,-0.434449255753762,0.151032117488216,-2.87653555401988,0.00402066897820518,0.0422937862691903,NA,NA
"NVE13455",288.397423564947,-0.380216783177875,0.130686022179193,-2.90939135523257,0.00362133228645379,0.0395205995672629,NA,NA
"NVE13460",1082.23549607988,-0.347303857139215,0.113849331579737,-3.05055683964181,0.0022841744100492,0.0293047070630982,"K21890","GHITM; growth hormone-inducible transmembrane protein"
"NVE13461",29.6928930806257,0.735889316905514,0.214994269805509,3.42283223441827,0.000619723130003815,0.0124592462803331,NA,NA
"NVE13467",69.8441681173296,0.509967022442087,0.17037941214352,2.99312584793117,0.00276135858418639,0.0329842260142451,NA,NA
"NVE13469",34.5271963511455,0.651938879361753,0.195265060274918,3.33873801305709,0.00084159897013535,0.0152912982220849,NA,NA
"NVE13485",332.278741269283,0.497819990531522,0.172364894633139,2.88817506366989,0.00387484147612941,0.0413573394410335,NA,NA
"NVE13489",74.6246444706327,0.650571531175413,0.212709994190628,3.05849066307801,0.00222455011251234,0.0287444999645835,NA,NA
"NVE13493",3264.2766285853,0.489247290509955,0.129281020294352,3.78437058584484,0.000154098066170681,0.00475482899775076,"K15162","MED12; mediator of RNA polymerase II transcription subunit 12"
"NVE135",340.426501139729,0.709074708493774,0.205635353045993,3.44821402541216,0.000564306688921893,0.0117381321596771,NA,NA
"NVE13514",118.430972218282,-0.605383714348953,0.199178119884201,-3.0394087196973,0.00237043023292638,0.0298776423451318,NA,NA
