"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","KO","Description"
"NVE10550",335.131855903831,-0.381822425851862,0.113596184182674,-3.36122580700293,0.000775973585781894,0.00366165969823239,NA,NA
"NVE10551",145.806696091694,-0.511865168558969,0.185648957421941,-2.75716694382294,0.00583045757093528,0.0197123384319561,NA,NA
"NVE10552",533.455327554804,0.518344373652105,0.111301112010532,4.65713562325467,3.20639230356527e-06,3.65538125516421e-05,"K17919","SNX4; sorting nexin-4"
"NVE10554",253.56922508093,0.567342510488798,0.10253253887412,5.5332923257204,3.14275037092376e-08,7.30853962131573e-07,NA,NA
"NVE10557",124.485196914268,0.418776838331765,0.166628006593687,2.51324400317006,0.0119626563415968,0.0357912979948364,"K08029","NKX2-2; homeobox protein Nkx-2.2"
"NVE10559",279.290188550749,-0.365717539121938,0.149732343603761,-2.44247522158433,0.0145869309250138,0.0422396230696396,NA,NA
"NVE10560",572.137424276788,0.511783693015212,0.119359998979891,4.28773204917197,1.80506649160713e-05,0.000156575589128808,NA,NA
"NVE10565",721.219509671108,0.39350832572305,0.132197949411069,2.97665983077722,0.00291407143073973,0.0111026978311016,"K06129","LYPLA3; lysophospholipase III [EC:3.1.1.5]"
"NVE10566",86.4245771800549,-0.599086685037943,0.202019371342764,-2.96549128460301,0.00302199907826151,0.0114409877947809,NA,NA
"NVE10567",1017.24369264635,-0.394806526597174,0.12678348995569,-3.11402160277459,0.00184555976593756,0.00758683143117617,NA,NA
"NVE10574",1245.29656430251,0.767900526052468,0.112720147370912,6.81245140254873,9.5949474419086e-12,6.70066314618318e-10,"K02542","MCM6; DNA replication licensing factor MCM6 [EC:3.6.4.12]"
"NVE10576",675.297144451901,0.340317693867823,0.117287916865198,2.90155800327633,0.00371312031735396,0.0135792617438509,NA,NA
"NVE10580",311.956720511335,0.309437106744978,0.106335742804998,2.91000089511233,0.00361427721037034,0.0132949086787396,NA,NA
"NVE10581",492.345630951016,0.329327697976762,0.0915817843592922,3.59599564783264,0.000323153201351352,0.00177025083392629,"K20217","UBE2E; ubiquitin-conjugating enzyme E2 E [EC:2.3.2.23]"
"NVE10600",288.626828048217,-0.94123465055157,0.17530225779132,-5.36921008554276,7.90822536819671e-08,1.59429003209324e-06,NA,NA
"NVE10606",540.907023337724,-0.50821769690963,0.200532165549803,-2.53434502896948,0.01126577454016,0.0340999469438402,NA,NA
"NVE10609",396.391594310836,-0.469653157770345,0.154413908174399,-3.04152108655852,0.00235386077528473,0.0093136221515719,NA,NA
"NVE10610",332.455974503848,-0.41619130002209,0.119269978401937,-3.48948918745951,0.000483944635831023,0.00249018500568246,NA,NA
"NVE10612",256.955537239339,-0.562729276416052,0.155416305362311,-3.62078660346611,0.000293708694900657,0.00163521362451139,NA,NA
"NVE10614",10.4752925659857,-0.424470316036559,0.172951406529382,-2.45427501605457,0.0141168971029677,0.0410518170959634,NA,NA
"NVE10619",761.284870449947,0.333205759319405,0.138987276015731,2.39738319126199,0.0165126449334168,0.0467537561388622,"K02146","ATPeV0D; V-type H+-transporting ATPase subunit d"
"NVE1062",19.8737607368089,-0.834465252456467,0.242155012530724,-3.44599619778918,0.00056895836452789,0.00282480924917263,NA,NA
"NVE10620",255.046604366676,0.462173915330014,0.105957281985286,4.36188911861851,1.28944218183376e-05,0.000117164935299074,"K10733","GINS2; GINS complex subunit 2"
"NVE10624",131.814204804334,1.16723313735626,0.192651735418722,6.05877302282962,1.37163778689636e-09,5.11040666459408e-08,NA,NA
"NVE10627",192.024424583892,-0.625223548165691,0.139575049379985,-4.47947932630535,7.48253365428797e-06,7.42681265899008e-05,NA,NA
"NVE10629",189.127771932279,0.669602337693213,0.176532625152236,3.79307981805499,0.000148790303305651,0.000928198401873308,NA,NA
"NVE10632",78.9338422256055,-0.953741602771626,0.206217364650827,-4.62493352287053,3.74718562208e-06,4.14825912693392e-05,"K00069","HPGD; 15-hydroxyprostaglandin dehydrogenase (NAD) [EC:1.1.1.141]"
"NVE10633",1803.10205678833,0.654321080542815,0.171666820055633,3.81157570420869,0.000138083751435992,0.000871193806395595,NA,NA
"NVE10634",469.674382366013,0.548459777398386,0.146949404834061,3.7323034960075,0.000189736700284068,0.00113186919031352,NA,NA
"NVE10641",691.789409682268,-1.03603623578336,0.122996480656699,-8.42329983957091,3.66026153956116e-17,1.39960000672564e-14,NA,NA
"NVE10642",1318.09002710426,0.626374346049534,0.103271589729273,6.06531135708839,1.31698267025145e-09,4.93868501344294e-08,"K03433","psmB; proteasome beta subunit [EC:3.4.25.1]"
"NVE10643",364.521425969103,0.200049107017871,0.0825748120242421,2.42264078008608,0.0154081543501011,0.0441138087904882,"K02906","RP-L3; large subunit ribosomal protein L3"
"NVE10645",245.303852258925,0.296763087649043,0.098072595449242,3.0259532368819,0.00247850631810448,0.00971126488657601,NA,NA
"NVE10649",3527.89146140557,-0.59617303038133,0.099307906790313,-6.00327858727442,1.93372404198721e-09,6.83924062535939e-08,"K13091","RBM39; RNA-binding protein 39"
"NVE10652",450.95154120037,-0.285937153339287,0.103052180706025,-2.77468318846132,0.00552555053745291,0.0188729632868779,NA,NA
"NVE10654",190.917498205679,-0.377228620126227,0.107748213661173,-3.50101971353759,0.000463481557889409,0.00240184566491235,NA,NA
"NVE10656",257.14619844446,0.362502206472541,0.122412362084047,2.96132024822503,0.0030632324217052,0.0115652146708116,"K10457","KLHL20; kelch-like protein 20"
"NVE10670",77.1660109011865,-0.48141261092914,0.187626549369904,-2.5658021881543,0.0102937513283648,0.031604811074649,NA,NA
"NVE10675",42.3695646804627,0.783468883837872,0.238926674819599,3.2791185179697,0.00104131893036953,0.00468822491968951,NA,NA
"NVE10677",224.405661109113,-0.679654017965994,0.217906878573849,-3.11901130617893,0.00181458998163779,0.00747664923541804,NA,NA
"NVE10683",164.274965471744,-0.387341146893947,0.149523105218806,-2.59051031830249,0.00958337485727295,0.0297923788545771,NA,NA
"NVE10684",882.074433593906,-0.429132489734199,0.132168318587618,-3.24686350193457,0.00116684336862184,0.00516150608251555,NA,NA
"NVE10686",556.557000815151,-0.481136020742124,0.192951440311648,-2.49356014116821,0.0126469157504106,0.0375018192064999,NA,NA
"NVE10687",308.114736633268,-0.370365029996429,0.156224148785065,-2.37072842372136,0.017753070195068,0.0496213735530212,NA,NA
"NVE1070",274.72303434277,-0.439694240295206,0.154130745187941,-2.85273544716247,0.00433446896198603,0.0154071149860293,NA,NA
"NVE10702",74.8891171699414,-0.779046333171157,0.210880575967114,-3.69425362956446,0.000220533597328762,0.00128346718440558,NA,NA
"NVE10705",38.6152356496003,0.5374711032316,0.187185249374708,2.87133257041899,0.00408745246512526,0.0146970600815549,NA,NA
"NVE10708",221.186884941601,0.541460313067284,0.112568011507384,4.81007264689727,1.50875450332535e-06,1.91571577518039e-05,"K22139","MPC2; mitochondrial pyruvate carrier 2"
"NVE10713",74.9358331772116,-0.754060214533753,0.176551091453732,-4.27105948949268,1.94546498875566e-05,0.000166325870236036,NA,NA
"NVE10716",310.717408281851,0.88382772095475,0.121691902929942,7.26283096635914,3.79071531897292e-13,4.23054712033701e-11,NA,NA
"NVE10719",322.393946588145,0.618630215910622,0.181160420989628,3.41481992883004,0.000638241906930305,0.00310663449064052,NA,NA
"NVE10720",168.239068137847,0.448437568577581,0.129561964919401,3.46118221390474,0.00053780866082325,0.00270644811514613,"K07951","ARL6; ADP-ribosylation factor-like protein 6"
"NVE10721",99.4487586922131,0.741692941085265,0.164024876889059,4.52183202421741,6.13067026452105e-06,6.29392094718105e-05,NA,NA
"NVE10723",603.284548905647,0.303021990323201,0.0689866125234602,4.39247528236225,1.12067374611184e-05,0.000103845713237049,NA,NA
"NVE10724",216.066606587985,-0.428201378290633,0.158526150632989,-2.70114032656972,0.00691021762317891,0.0227079213948504,NA,NA
"NVE1073",235.211901337205,0.368687187457084,0.124453174072168,2.9624570864162,0.00305194348719938,0.0115334237326295,NA,NA
"NVE10730",64.761634183299,-0.788005612500584,0.170046557509179,-4.63405801354166,3.58566438534444e-06,4.01322561363527e-05,NA,NA
"NVE10731",226.835177553475,-0.789205856714793,0.170865358088557,-4.61887573668245,3.85824817181093e-06,4.24698624858376e-05,"K16770","CNTRL; centriolin"
"NVE10732",117.758631835046,-0.459345839476034,0.168096038783454,-2.73263928644849,0.00628290994766054,0.0209505181599975,NA,NA
"NVE10734",106.620853724131,0.82012485045628,0.233643176109706,3.51015965504251,0.000447837710696139,0.00233226150651874,"K09582","PDIA4; protein disulfide-isomerase A4 [EC:5.3.4.1]"
"NVE10739",395.413046689982,0.718679177365102,0.101638701009247,7.07092052760217,1.53909269795953e-12,1.40231785859008e-10,NA,NA
"NVE1074",352.668500544954,0.472821064082188,0.109123150193172,4.33291252355885,1.4714958865835e-05,0.000131504373772261,"K03951","NDUFA7; NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 7"
"NVE10746",86.4347865290866,0.748214788278402,0.177178780024777,4.22293678833194,2.41139467167471e-05,0.000198257951063844,"K05765","CFL; cofilin"
"NVE10750",406.771442182529,-0.831706920047439,0.238200722474757,-3.49162215549359,0.000480096876251213,0.00247584780865787,NA,NA
"NVE10756",156.336247732,-0.333948412006918,0.140661207025776,-2.37413298995594,0.017590213609061,0.0492487975550773,NA,NA
"NVE10762",1380.27269289451,0.326841600593798,0.0706175171858894,4.62833605057848,3.68615517190995e-06,4.10012252669526e-05,"K00281","GLDC; glycine dehydrogenase [EC:1.4.4.2]"
"NVE10763",517.970533747277,0.438283771486656,0.0918949657273117,4.76939915062611,1.84776218195219e-06,2.28037316899656e-05,"K16860","PLD3_4; phospholipase D3/4 [EC:3.1.4.4]"
"NVE10767",5.53487711989388,-0.59485087531247,0.211363842004424,-2.81434548914009,0.00488766675550314,0.0170538260392088,NA,NA
"NVE10779",240.213137970697,-0.457226119204875,0.164707954419885,-2.77598080077713,0.0055035458289801,0.0188033113316187,"K19873","FKRP; fukutin-related protein [EC:2.7.8.-]"
"NVE10787",1814.58113658262,0.496885761311399,0.0958222705001368,5.18549350498525,2.15443596150404e-07,3.68959022041715e-06,"K04567","KARS; lysyl-tRNA synthetase, class II [EC:6.1.1.6]"
"NVE10790",273.817244602831,0.397372124788682,0.110566211387964,3.59397432362361,0.000325671945133568,0.0017820316985506,"K18342","OTUD6; OTU domain-containing protein 6 [EC:3.4.19.12]"
"NVE10793",393.659642286602,0.398852116291706,0.0912710340029352,4.36997477511737,1.24260889912217e-05,0.00011343973609403,NA,NA
"NVE108",2538.98190058753,-1.40965481704195,0.191578636654327,-7.35810026451668,1.86545913479638e-13,2.31445927229391e-11,NA,NA
"NVE10800",233.331220482572,-1.20676194586989,0.218656974381504,-5.51897303657182,3.40986504247737e-08,7.82774383543493e-07,NA,NA
"NVE10801",598.754738408859,-0.399556356643102,0.109579918849244,-3.6462552704825,0.000266089653387529,0.00150498088391468,NA,NA
"NVE10806",277.639585321368,0.621060325968543,0.116836736626122,5.31562540946293,1.06291612880734e-07,2.04053651888324e-06,"K14347","SLC10A7; solute carrier family 10 (sodium/bile acid cotransporter), member 7"
"NVE10807",28.174809860069,-0.520792847637704,0.198651692620686,-2.62163810822457,0.00875082982807053,0.0276351348144794,NA,NA
"NVE1081",163.802139310699,0.526858783730257,0.126966117324517,4.14960144353821,3.33054664279908e-05,0.000261213854886646,"K15365","RMI2; RecQ-mediated genome instability protein 2"
"NVE10814",1000.12258409446,0.426406027004326,0.142993248983043,2.98200110870194,0.00286370961814535,0.0109322466191883,NA,NA
"NVE10818",658.319182076913,0.344098998925997,0.0932211133376231,3.69121314481365,0.000223187007897201,0.00129530653376517,NA,NA
"NVE10819",380.13338403167,0.544043431206845,0.108548729071104,5.01197421528975,5.38744244577532e-07,8.0449484665627e-06,NA,NA
"NVE10820",365.337829156384,0.46155009316239,0.105270035184693,4.3844394309607,1.16284830663708e-05,0.000107264031185335,NA,NA
"NVE10824",240.357319688049,-0.28393181943924,0.116574008015713,-2.4356357328039,0.0148656462028332,0.0429082041431858,NA,NA
"NVE10825",169.070560462719,0.72159232677183,0.182559049656497,3.95265163863186,7.72899185639553e-05,0.000532581196603916,NA,NA
"NVE10829",51.1118754096847,0.91705710457513,0.172312677971264,5.32205241873186,1.02602995164407e-07,1.97949947246468e-06,"K22075","BOLA3; BolA-like protein 3"
"NVE10830",281.70541051017,-0.270197527302359,0.0968463391518755,-2.78996118664467,0.00527143605664043,0.0181431674813543,NA,NA
"NVE10832",401.055007584036,-0.530141742249249,0.144600795694393,-3.66624360331792,0.000246139465088561,0.00140970256858294,NA,NA
"NVE10834",475.001239215186,-0.312068989273419,0.122031281558115,-2.55728683079348,0.0105492192559812,0.032253314870332,NA,NA
"NVE10836",203.256521267571,-0.49530536471216,0.17468101914184,-2.83548474325064,0.00457562004919046,0.016125049232631,NA,NA
"NVE10837",58.7559971482541,-0.771279579219576,0.227672460698376,-3.38767181965578,0.000704885511957645,0.00337797197162919,NA,NA
"NVE1084",11.9978540851944,-0.687437430299724,0.245193396436745,-2.80365393313954,0.00505271062709902,0.017532650308998,NA,NA
"NVE10840",20.472876974954,-0.666127156202104,0.237372323532503,-2.80625452154237,0.00501210853961705,0.017425463062538,NA,NA
"NVE10841",764.187085598584,-0.341599780694409,0.0802845541147345,-4.25486302391652,2.09177028547063e-05,0.000176396063296347,"K18953","NSMAF; factor associated with neutral sphingomyelinase activation"
"NVE10842",116.473425237304,-0.519103592291748,0.185631197407197,-2.79642430551721,0.00516715133093349,0.0178606705385334,NA,NA
"NVE1085",728.829625834714,-0.345441463872165,0.0912647121449592,-3.78504961833975,0.000153677913609047,0.000952321289832899,NA,NA
"NVE10852",685.774192330605,0.437148247317378,0.130494038263424,3.34994803697408,0.000808267217056939,0.00378951413826193,"K03939","NDUFS6; NADH dehydrogenase (ubiquinone) Fe-S protein 6"
"NVE10853",269.276924193279,0.660907814762672,0.141352719327433,4.67559321042653,2.93105107354947e-06,3.37780465862358e-05,"K02183","CALM; calmodulin"
"NVE10856",492.438713212579,0.585273769371152,0.105565283677122,5.54418790898385,2.95321557223348e-08,6.92995505254989e-07,NA,NA
"NVE10857",2651.05319005208,0.68351160054718,0.117247665340592,5.8296393242599,5.55473031138433e-09,1.67395458027183e-07,"K02263","COX4; cytochrome c oxidase subunit 4"
"NVE10858",76.5340843172887,-0.44983026166608,0.161972303433355,-2.77720481916321,0.00548286163703698,0.0187450351357141,NA,NA
"NVE10861",20.2704182161829,-1.10387721437253,0.237091548458911,-4.65591127793336,3.22550822257189e-06,3.66999898982875e-05,NA,NA
"NVE10862",621.400039324726,0.788519137666545,0.158291077814795,4.98145030378235,6.31094925442591e-07,9.14500676053748e-06,NA,NA
"NVE10865",1107.91542575848,0.658859520153019,0.118261598262608,5.57120426099751,2.52984512133862e-08,6.03977865457761e-07,"K05755","ARPC4; actin related protein 2/3 complex, subunit 4"
"NVE10867",4131.74286569868,-0.128750782988903,0.0529448378603243,-2.43179105257749,0.0150243718072362,0.0432432715207039,"K12604","CNOT1; CCR4-NOT transcription complex subunit 1"
"NVE10868",3141.30150514988,0.153299413422576,0.0614629375423183,2.49417648346253,0.0126249755271189,0.0374510433892977,"K00432","gpx; glutathione peroxidase [EC:1.11.1.9]"
"NVE10871",367.722698862621,0.498246798946758,0.09454912263601,5.26971361611552,1.36636772649283e-07,2.50949033231852e-06,NA,NA
"NVE10872",562.958377101967,0.298374525777127,0.0916635148323336,3.25510674910186,0.00113349752234028,0.00503692697820292,NA,NA
"NVE10874",476.632681355728,-0.578780346954623,0.122694231330776,-4.71725802164463,2.3904445060761e-06,2.82744006613717e-05,NA,NA
"NVE10879",245.245698074432,-0.640720655786232,0.244116862827091,-2.62464726265165,0.00867387747114561,0.0274329751884029,"K01365","CTSL; cathepsin L [EC:3.4.22.15]"
"NVE10880",112.944997158321,0.636511018401539,0.197662076934198,3.2201979675314,0.00128102100218982,0.00559756741777397,"K01672","CA; carbonic anhydrase [EC:4.2.1.1]"
"NVE10888",7211.80431666229,-0.255724541706826,0.082293037436059,-3.10748697185374,0.00188685301866406,0.00772120116848055,NA,NA
"NVE10890",379.327630603833,0.733399788805059,0.155419434095323,4.71884222892773,2.37190679522839e-06,2.80836172582244e-05,"K04799","FEN1; flap endonuclease-1 [EC:3.-.-.-]"
"NVE10899",1289.43621940927,-0.267735551087435,0.0792597061395959,-3.37795286063624,0.000730275981283396,0.00348012628510603,NA,NA
"NVE10909",157.067359234914,-1.23888579582274,0.155459748223705,-7.96917407868171,1.59738317291698e-15,3.61737500080472e-13,NA,NA
"NVE1091",359.904367998731,1.16615326190548,0.211607596396877,5.51092343451752,3.56955983393607e-08,8.13880577972227e-07,NA,NA
"NVE10910",242.569666184118,-0.48976623438428,0.145634959426695,-3.36297161280704,0.000771082924160713,0.00364521872842493,NA,NA
"NVE10911",804.535682891196,-0.379970709791161,0.101024007077651,-3.76119222334053,0.000169105408476162,0.00103067249874744,NA,NA
"NVE10914",470.844288718342,-0.504681240598794,0.12951453741274,-3.89671499957153,9.75062486730589e-05,0.000649809500085457,NA,NA
"NVE10915",137.979174212333,-0.398828422094443,0.166521438329797,-2.39505751388334,0.0166177583944704,0.0469886306886922,NA,NA
"NVE10916",113.696948437876,-0.890765458611843,0.138035691542858,-6.45315315666219,1.09546546706001e-10,5.74196225149996e-09,NA,NA
"NVE10917",364.205580989373,-0.422547753631044,0.111687371682726,-3.78330824035677,0.000154757563991424,0.000957231551339161,NA,NA
"NVE10923",449.071429016885,0.4965895104189,0.168110426694056,2.95394830757667,0.00313736552700967,0.011808786657657,NA,NA
"NVE10924",37.1124931012651,-0.496532038119311,0.190528678321612,-2.6060750669837,0.00915863869687505,0.0286899338711537,NA,NA
